구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,가을을 느끼기에 최적
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,거리공원 걷기가 부족하다 싶은면...오목교나 서울대 쪽으로 방향 잡고...걷기 합니다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,도로 중간에 폭이 좁고 길이가 길쭉하게 만든 공원이라 공원 느낌이 많이 나지는 않음.
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,산책하기 좋아요차도로 중간에 있어서 폐안좋은 분은 다른곳에서 산책하는게 좋을듯합니다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,공원이 넓지 않아 잠깐 산책하기에 적합한 장소이며 강아지를 데리고 산책하시는 분들이 많아 강아지와 함께 산책하는 것을 즐기시는 분이라면 좋아하실만한 장소입니다.
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,산책하기 좋아요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 1개 ,아주좋았어요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,도심속 공원 좋네요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,나무향이 넘좋아요..
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,벚꽃길^!!!!
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,퇴근하고 나와서 걷기 딱입니다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,각종 체육시설과 도로 한가운데 있는 운치가 있습니다.
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,차로 중앙에 조성된 공원이란점이 특징이다. 접근성이 좋다. 걷기 혹은 달리기를 할 수 있는 흙길이 있고 배드민턴장도 있다. 적당히 쉴수 있는 의자들도 있어서 시민들에게 휴식공간을 제공한다. 벗꽃이 피는 봄에는 공원주변에서 관련 행사가 진행된다.
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,편해요시원하구. 나무가많아더욱. 시원했어요.  좋았어요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,주말에 많은 사람들이 나와 즐기는 공원입니다. 애완견들은 많이들 데리고 나오는데 오물처리가 깔끔하지 않으신분들이 간혹 있습니다.배드민턴 장과 운동 기구가 있어 운동 하기 편리합니다.일요일에는 대로변쪽에 주차가 가능합니다. 주차 구역 확인하시고 이용하시면 됩니다.
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,"대로 가운데에 조성되어있어 각박한 삶 속에서 간단한 산책과 휴식에 좋은 장소입니다. 흙으로 된 산책로, 쉴 수 있는 의자,간단한 운동 기구와 배드민턴장이 좁고 긴 대로에 오밀조밀 구성되어 있습니다."
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,조용해서 조아요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,그냥 위치가 편함
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,"도심거리에 휴식공간"""
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,조용한편이다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,벚꽃미텻다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,점심시간에 잠깐 산책하기좋음
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,강아지 산책시키기 좋아요비애견인들은 산책로를 크게 도시면강아지 모임을 피하기 쉬우십니다공원중에 애견인들에겐 참 편한곳이에요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,한적해서 좋아요~ 가볍게 산책하기 좋은곳
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,굿 산책하기 좋아요 강아지도 많고 베드민턴장이 열개넘게있어요 벤치도 많고
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,구민이 이용할수 있는 도심속의 공원~시간이 지난만큼 안정감있고 편안하다.
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,걷기 좋고 차투리 공간을 활용한 공원조성도 마음에 들지만차량 소음과 공해는 조금 신경 쓰인다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 1개 ,사람운동한게아니라 개운동하러나오는분이많내요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,환경과 운동시설이 있어서 너무좋아요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,"기본적으로 금연구역, 깨끗, 시끄럽지않아 아기와 산책하기좋아요"
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,걷기가 좋았다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,산책하기도 운동하기에도 너무 좋아요 밝고 주민들이 많아서 밤 늦게 나와도 안전해요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,접근하기도좋고  조용하고  편리합니다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,공원이 잘 가꿔져서 좋네요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,일년에 4~5번 개최하는 보행전용거리~~~!!!
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,운동기구도 많고 산책로가 잘 되어있어요. 봄에는 벚꽃축제도!~
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,어려서부터 자주가던곳 깨끗하고 산책하기좋다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,배드민턴 맛집
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,답이 없었지만 최선을 다했다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,깨끗하고 다수의 운동시설이 있어서 좋습니다. 벚꽃도 많아서 봄에 아름답습니다.
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,"걷기에 정말 좋은 장소이지만, 종종 담배를 피시는 분들이 보였습니다"
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,도심에 이런공간이 있다는것자체가 참 좋음..
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,생각보다 넓네요~ 부담없이 산책 가능합니다.
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,"강아지들 산책하기도 좋고, 운동하기도 괜찮아요~^^"
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,도심에 위치한 공원. 여름에 분수.새벽에어로빅.베드민턴. 흙길의 산책로. 너무 좋다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,도심 속 휴식처. 한가롭게 산책하기 좋은 곳.
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,공원에 가보진 않았지만 공원의 모양이 새로워서 좋았습니다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,"잠깐 한숨 돌리기에 참 괜찮아요! 여름에는 뜨거운 햇살을 피할 수 있는 그늘도 있고, 지금 같은 가을에는 가을햇살을 누리게 해주는 곳이에요!"
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 1개 ,구로 거리공원은 생명을 연장시키는 삶의원천 입니다1) 노인 걷기운동2)수목과 신선한 공기3) 조용한숲 기도와 감상!
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,전체적으로 운동하는 분위기 주위에는 개 산책 많이하시네요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,가벼운 산책이나 걷기에 좋아요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,벚꽃 피는 계절이 더 좋은 공원
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,다양한 운동시설이 잇다.단점 개빠들이 자주 정모한다.
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,예뻐요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,도시안에 있는 작으마한 쉼터
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,그냥 동네 공원도로가 가까워서 위험하긴한데나름 빈공간을 효율적으로 잘 구성한듯
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 2개 ,술먹는 사람이 많아요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,산책하기 좋은곳. 데이트하기도 괜찮으나 딱히 산책과 카페말곤 놀거리가 없음
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,공원이 비겨적 크고 깨끗합니다 밤에는 개만남의 광장이 열릴정도로 견주들이 엄청나게 많이 나옵니다. 11시까지 배드민턴장이 열려있습니다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,간단한 운동하기 좋습니다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,나쁘지 않지만 양방향 도로가 있어서 공기는...
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,강아지랑 놀기좋아요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,썰렁함
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,조용하고 공기가 매우 좋습니다!!
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,"강아지 산책시키기 좋구,깨끗함"
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,집근처 유일한 공원
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,다 좋은데 개가 너무 많아요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,머리를 식힐수 있는곳
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,굳이 멀리갈 필요없이 동네에서도 충분히 벚꽃을 즐길 수 있음
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,작으나마 공원 느낌이 나고 좋습니다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,코스가 길어서 걷기운동 가능.강아지 산책나오시는 분들도 많음.
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,동네에서 가까워서 좋아요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,벗꽃이 만개했어요 따뜻한 햇빛과 나무가지 새순들이 돋아나 생명력이 넘쳐나고 있어서 봄을 만끽하실수 있을꺼예요!!!
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,생각보다 넓어서 산책이나 조깅하가 좋음
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,운동 산책하기 딱 좋은 공원입니다.
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,집앞에 바로있어서 좋다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,걷기좋구 봄이면 종류별로 꽃들이 만발하고 여름이면 나무그늘들이 시원하게 해주고 겨울이면 단풍들이 가득한 곳입니다
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,도심내좋은공온
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,그늘이 많아 시원함
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,사람보다  개가. 더.  많아서  별로임
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,"안락한 휴식장소, 걷기운동...배드민턴장..여러가지 운동시설 완비"
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,강아지들이 산책하러 많이 와요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,간단히 산책하기 좋으나 중간에 차는 조심 필요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,강아지공원이 되버림
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,벚꽃필때이뻐요~
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,간단히 나들이 하기 무난한 장소
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,조용하고 한적함 조깅할수있는 변두리 트랙이 있음배드민턴을 칠수 있는 장소가 잘 되어있고 조명도 들어옴
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,도심 중앙에 자리한 넓은 공간의 공원. 산책에 적합한 공간
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 3개 ,공원에서 술좀그만먹자
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 2개 ,"화장실이 별로고, 술취한 사람 많음(밤에)"
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,공원이잘되어있음
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,역이랑 멀지만 좋아요
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,산책하기 좋은곳
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,운동하기 좋은 곳
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,요즘은 겨울의 분위기 한껏 느끼고 있어요.
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 4개 ,벗꽃길에 산책로가 이쁨
구로구,거리공원,4.1,https://lh5.googleusercontent.com/p/AF1QipNm23IixZduG2N9W7VmBZpPwwt3cdyeW8BHiQ8x=w426-h240-k-no,서울특별시 구로구 구로동 거리공원길, 별표 5개 ,거리에. 도로 중앙에 공원을 꾸며 놨으며 벼룩시장을 했고 공연도 볼수 있어서 짱이네요
